Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Average Mortgage Size,2007-03-28T00:00:00,243.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-29T00:00:00,243.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-30T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-02T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-03T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-04T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-05T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-06T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-09T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-10T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-11T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-12T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-13T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-16T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-17T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-18T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-19T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-20T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-23T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-24T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-25T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-26T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-27T00:00:00,237.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-04-30T00:00:00,237.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-01T00:00:00,237.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-02T00:00:00,237.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-03T00:00:00,237.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-04T00:00:00,238.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-07T00:00:00,238.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-08T00:00:00,238.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-09T00:00:00,238.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-10T00:00:00,238.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-11T00:00:00,239.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-14T00:00:00,239.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-15T00:00:00,239.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-16T00:00:00,239.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-17T00:00:00,239.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-18T00:00:00,242.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-21T00:00:00,242.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-22T00:00:00,242.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-23T00:00:00,242.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-24T00:00:00,242.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-25T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-28T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-29T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-30T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-05-31T00:00:00,239.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-01T00:00:00,238.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-04T00:00:00,238.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-05T00:00:00,238.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-06T00:00:00,238.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-07T00:00:00,238.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-08T00:00:00,242.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-11T00:00:00,242.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-12T00:00:00,242.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-13T00:00:00,242.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-14T00:00:00,242.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-15T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-18T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-19T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-20T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-21T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-22T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-25T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-26T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-27T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-28T00:00:00,238.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-06-29T00:00:00,236.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-02T00:00:00,236.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-03T00:00:00,236.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-04T00:00:00,236.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-05T00:00:00,236.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-06T00:00:00,233.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-09T00:00:00,233.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-10T00:00:00,233.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-11T00:00:00,233.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-12T00:00:00,233.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-13T00:00:00,235.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-16T00:00:00,235.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-17T00:00:00,235.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-18T00:00:00,235.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-19T00:00:00,235.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-20T00:00:00,234.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-23T00:00:00,234.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-24T00:00:00,234.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-25T00:00:00,234.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-26T00:00:00,234.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-27T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-30T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-07-31T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-01T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-02T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-03T00:00:00,235,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-06T00:00:00,235,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-07T00:00:00,235,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-08T00:00:00,235,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-09T00:00:00,235,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-10T00:00:00,242.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-13T00:00:00,242.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-14T00:00:00,242.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-15T00:00:00,242.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-16T00:00:00,242.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-17T00:00:00,237.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-20T00:00:00,237.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-21T00:00:00,237.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-22T00:00:00,237.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-23T00:00:00,237.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-24T00:00:00,236.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-27T00:00:00,236.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-28T00:00:00,236.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-29T00:00:00,236.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-30T00:00:00,236.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-08-31T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-03T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-04T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-05T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-06T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-07T00:00:00,226.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-10T00:00:00,226.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-11T00:00:00,226.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-12T00:00:00,226.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-13T00:00:00,226.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-14T00:00:00,231.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-17T00:00:00,231.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-18T00:00:00,231.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-19T00:00:00,231.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-20T00:00:00,231.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-21T00:00:00,236.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-24T00:00:00,236.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-25T00:00:00,236.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-26T00:00:00,236.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-27T00:00:00,236.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-09-28T00:00:00,235.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-01T00:00:00,235.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-02T00:00:00,235.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-03T00:00:00,235.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-04T00:00:00,235.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-05T00:00:00,234.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-08T00:00:00,234.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-09T00:00:00,234.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-10T00:00:00,234.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-11T00:00:00,234.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-12T00:00:00,233.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-15T00:00:00,233.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-16T00:00:00,233.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-17T00:00:00,233.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-18T00:00:00,233.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-19T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-22T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-23T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-24T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-25T00:00:00,235.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-26T00:00:00,239,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-29T00:00:00,239,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-30T00:00:00,239,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-10-31T00:00:00,239,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-01T00:00:00,239,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-02T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-05T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-06T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-07T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-08T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-09T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-12T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-13T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-14T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-15T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-16T00:00:00,234.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-19T00:00:00,234.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-20T00:00:00,234.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-21T00:00:00,234.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-22T00:00:00,234.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-23T00:00:00,245.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-26T00:00:00,245.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-27T00:00:00,245.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-28T00:00:00,245.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-29T00:00:00,245.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-11-30T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-03T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-04T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-05T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-06T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-07T00:00:00,242.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-10T00:00:00,242.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-11T00:00:00,242.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-12T00:00:00,242.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-13T00:00:00,242.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-14T00:00:00,250.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-17T00:00:00,250.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-18T00:00:00,250.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-19T00:00:00,250.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-20T00:00:00,250.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-21T00:00:00,244.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-24T00:00:00,244.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-25T00:00:00,244.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-26T00:00:00,244.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-27T00:00:00,244.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-28T00:00:00,257.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-12-31T00:00:00,257.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-01T00:00:00,257.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-02T00:00:00,257.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-03T00:00:00,257.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-04T00:00:00,244.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-07T00:00:00,244.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-08T00:00:00,244.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-09T00:00:00,244.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-10T00:00:00,244.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-11T00:00:00,247.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-14T00:00:00,247.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-15T00:00:00,247.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2008-01-16T00:00:00,247.7,Daily,USAAMS,2022-02-16T12:18:00
