Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Government Payrolls,1996-11-30T00:00:00,11,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-12-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1997-01-31T00:00:00,22,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1997-02-28T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1997-03-31T00:00:00,10,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1997-04-30T00:00:00,-5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1997-05-31T00:00:00,-2,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1997-06-30T00:00:00,59,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1997-07-31T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1997-08-31T00:00:00,-69,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1997-09-30T00:00:00,62,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1997-10-31T00:00:00,59,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1997-11-30T00:00:00,23,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1997-12-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1998-01-31T00:00:00,4,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1998-02-28T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1998-03-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1998-04-30T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1998-05-31T00:00:00,59,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1998-06-30T00:00:00,4,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1998-07-31T00:00:00,51,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1998-08-31T00:00:00,29,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1998-09-30T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1998-10-31T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1998-11-30T00:00:00,43,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1998-12-31T00:00:00,35,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-01-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-02-28T00:00:00,60,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-03-31T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-04-30T00:00:00,69,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-05-31T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1999-06-30T00:00:00,43,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-07-31T00:00:00,67,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-08-31T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1999-09-30T00:00:00,29,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-10-31T00:00:00,53,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-11-30T00:00:00,39,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1999-12-31T00:00:00,44,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2000-01-31T00:00:00,31,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2000-02-29T00:00:00,28,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2000-03-31T00:00:00,134,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2000-04-30T00:00:00,69,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2000-05-31T00:00:00,345,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2000-06-30T00:00:00,-260,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2000-07-31T00:00:00,-20,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2000-08-31T00:00:00,-30,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2000-09-30T00:00:00,-102,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2000-10-31T00:00:00,8,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2000-11-30T00:00:00,17,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2000-12-31T00:00:00,44,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-01-31T00:00:00,31,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-02-28T00:00:00,71,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-03-31T00:00:00,39,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-04-30T00:00:00,47,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2001-05-31T00:00:00,37,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-06-30T00:00:00,108,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-07-31T00:00:00,48,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2001-08-31T00:00:00,33,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-09-30T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2001-10-31T00:00:00,33,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-11-30T00:00:00,51,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2001-12-31T00:00:00,29,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2002-01-31T00:00:00,22,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-02-28T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-03-31T00:00:00,41,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-04-30T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-05-31T00:00:00,71,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-06-30T00:00:00,35,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2002-07-31T00:00:00,-5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-08-31T00:00:00,45,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-09-30T00:00:00,-43,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2002-10-31T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-11-30T00:00:00,22,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2002-12-31T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2003-01-31T00:00:00,38,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2003-02-28T00:00:00,-2,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2003-03-31T00:00:00,-14,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2003-04-30T00:00:00,-15,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2003-05-31T00:00:00,-28,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2003-06-30T00:00:00,39,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2003-07-31T00:00:00,27,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2003-08-31T00:00:00,-77,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2003-09-30T00:00:00,-52,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2003-10-31T00:00:00,54,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2003-11-30T00:00:00,-23,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2003-12-31T00:00:00,11,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-01-31T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-02-29T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2004-03-31T00:00:00,38,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-04-30T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-05-31T00:00:00,0,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2004-06-30T00:00:00,-13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-07-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-08-31T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2004-09-30T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-10-31T00:00:00,21,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-11-30T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2004-12-31T00:00:00,1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-01-31T00:00:00,42,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2005-02-28T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-03-31T00:00:00,-4,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-04-30T00:00:00,14,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-05-31T00:00:00,27,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2005-06-30T00:00:00,-18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-07-31T00:00:00,94,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-08-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-09-30T00:00:00,-18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-10-31T00:00:00,-16,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2005-11-30T00:00:00,30,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2005-12-31T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2006-01-31T00:00:00,-32,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2006-02-28T00:00:00,31,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2006-03-31T00:00:00,25,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2006-04-30T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2006-05-31T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2006-06-30T00:00:00,-4,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2006-07-31T00:00:00,51,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2006-08-31T00:00:00,38,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2006-09-30T00:00:00,71,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2006-10-31T00:00:00,-14,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2006-11-30T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2006-12-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-01-31T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-02-28T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-03-31T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-04-30T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2007-05-31T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-06-30T00:00:00,14,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-07-31T00:00:00,-36,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2007-08-31T00:00:00,55,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-09-30T00:00:00,53,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2007-10-31T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-11-30T00:00:00,37,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2007-12-31T00:00:00,42,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2008-01-31T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2008-02-29T00:00:00,29,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2008-03-31T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2008-04-30T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2008-05-31T00:00:00,33,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2008-06-30T00:00:00,34,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2008-07-31T00:00:00,51,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2008-08-31T00:00:00,-1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2008-09-30T00:00:00,-30,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2008-10-31T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2008-11-30T00:00:00,11,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2008-12-31T00:00:00,-4,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2009-01-31T00:00:00,23,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2009-02-28T00:00:00,-3,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2009-03-31T00:00:00,-16,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2009-04-30T00:00:00,117,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2009-05-31T00:00:00,-60,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2009-06-30T00:00:00,-41,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2009-07-31T00:00:00,-55,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2009-08-31T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2009-09-30T00:00:00,-86,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2009-10-31T00:00:00,73,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2009-11-30T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2009-12-31T00:00:00,-51,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,2010-01-31T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-02-28T00:00:00,-15,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-03-31T00:00:00,42,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-04-30T00:00:00,51,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-05-31T00:00:00,427,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-06-30T00:00:00,-256,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-07-31T00:00:00,-171,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-08-31T00:00:00,-149,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-09-30T00:00:00,-173,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-10-31T00:00:00,50,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-11-30T00:00:00,-10,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2010-12-31T00:00:00,-21,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,2011-01-31T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-02-28T00:00:00,-43,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-03-31T00:00:00,-23,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-04-30T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-05-31T00:00:00,-55,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-06-30T00:00:00,35,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-07-31T00:00:00,-115,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-08-31T00:00:00,-32,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-09-30T00:00:00,-34,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-10-31T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-11-30T00:00:00,-27,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2011-12-31T00:00:00,-17,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2012-01-31T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-02-29T00:00:00,1,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-03-31T00:00:00,-4,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-04-30T00:00:00,-12,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-05-31T00:00:00,-20,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-06-30T00:00:00,19,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-07-31T00:00:00,-17,Monthly,UNITEDSTAGOVPAY,2016-02-05T15:39:00
United States,Government Payrolls,2012-08-31T00:00:00,3,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-09-30T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-10-31T00:00:00,-22,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-11-30T00:00:00,-20,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2012-12-31T00:00:00,4,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2013-01-31T00:00:00,-18,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:36:00
United States,Government Payrolls,2013-02-28T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-03-31T00:00:00,-11,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-04-30T00:00:00,-1,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-05-31T00:00:00,-5,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-06-30T00:00:00,-24,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-07-31T00:00:00,-25,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-08-31T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-09-30T00:00:00,4,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-10-31T00:00:00,-5,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-11-30T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2013-12-31T00:00:00,-23,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2014-01-31T00:00:00,-6,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-02-28T00:00:00,11,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-03-31T00:00:00,8,Monthly,UNITEDSTAGOVPAY,2018-02-02T16:25:00
United States,Government Payrolls,2014-04-30T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-05-31T00:00:00,-21,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-06-30T00:00:00,63,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-07-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-08-31T00:00:00,-46,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-09-30T00:00:00,42,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-10-31T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-11-30T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2014-12-31T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2017-02-15T16:29:00
United States,Government Payrolls,2015-01-31T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-02-28T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-03-31T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-04-30T00:00:00,35,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-05-31T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-06-30T00:00:00,3,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-07-31T00:00:00,35,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-08-31T00:00:00,10,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-09-30T00:00:00,-20,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-10-31T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-11-30T00:00:00,25,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2015-12-31T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2020-02-07T13:54:00
United States,Government Payrolls,2016-01-31T00:00:00,17,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-02-29T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-03-31T00:00:00,40,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-04-30T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2019-02-04T13:38:00
United States,Government Payrolls,2016-05-31T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
